logFC	AveExpr	t	P.Value	adj.P.Val	B	change
ZNF321P	-0.145883128745169	1.94169201807184	-0.773247065992969	0.459284689253737	0.935323380063512	-4.81729837503712	Stable
KIR3DL1	0.32973947281347	1.84315234617028	0.792949668170998	0.448289734325237	0.93250601880893	-4.81732289790786	Stable
ALOX12-AS1	-0.116339005050724	3.12232762610007	-1.0208651102114	0.334084196239291	0.911796444381501	-4.81733049130044	Stable
LINC02458	-0.0640352654829541	1.1069941318574	-0.18142768342335	0.860068866049641	0.98773382674386	-4.81738042772554	Stable
LRCH1	0.0791984713477758	4.10195772327538	1.19597404557426	0.262389968415099	0.899415915599203	-4.81746386793848	Stable
C10orf88	0.120434764939654	2.62594280011473	0.956747641043527	0.363790163948077	0.918823890375392	-4.81766758640784	Stable
KCND1	-0.160699538958953	1.99183166622006	-0.634488413095789	0.541618036403441	0.949146145128548	-4.8176983996661	Stable
NBPF20	-0.13133324582122	1.95015668061131	-0.774132316213075	0.458786895729779	0.935323380063512	-4.81771723032019	Stable
PSMB5	-0.123897086753319	3.66802511150484	-1.13003995745561	0.287795522461417	0.906402945371451	-4.81773502574714	Stable
WWC2	0.105073598453175	1.79732797506314	0.695884483606812	0.504145870764087	0.94009561081988	-4.81774547050421	Stable
BEND2	-0.255774880718568	2.29020132342872	-0.773383632888833	0.459207871840918	0.935323380063512	-4.81779304626819	Stable
AP1S3	0.13642767863067	1.41638286209274	0.484673877031748	0.639533545199325	0.960233940280916	-4.81787247380244	Stable
TRBV5-4	0.147130258669883	2.0460576088637	0.801463634683311	0.443593257869267	0.93015883859745	-4.8181555838963	Stable
RPS10P7	-0.119914023068036	1.35271360718891	-0.405137315191819	0.694876952882564	0.966701387868298	-4.8182153996691	Stable
ZNF787	-0.132555671159091	5.45742040195176	-1.26980791367147	0.236131661051087	0.889877950035182	-4.81858947284895	Stable
RPL13	0.104819916241006	9.90996182125579	1.10701338635308	0.29711513906743	0.907280533843185	-4.81893001424198	Stable
TRAV26-1	-0.0659783789163553	1.17947210950776	-0.291304857609502	0.777447896681095	0.978168697057228	-4.81905084114565	Stable
CCDC28B	0.127193192704116	2.86489773114257	1.00376901239525	0.341820568306775	0.911796444381501	-4.81906763994793	Stable
CLEC18A	-0.269476698532018	1.84108032187156	-0.60434330157748	0.560601469565805	0.950556379324349	-4.81906992311342	Stable
LINC02422	0.12051372187642	1.8354761907502	0.652609957842078	0.530389698591434	0.947267641540872	-4.81908240697087	Stable
NDUFS2	-0.0892007317305739	5.95447257705921	-1.28123817840209	0.232267610476942	0.889877950035182	-4.81915349945447	Stable
C6orf47	-0.116704819773586	5.29296224298189	-1.26861069568728	0.236539456785797	0.889877950035182	-4.81941835091872	Stable
GAN	0.18113111558608	3.2270675390217	1.07045524107642	0.31239542406999	0.907280533843185	-4.81948945673868	Stable
TRAPPC3	-0.114276601600992	5.15384384768608	-1.26474806266213	0.237859129143199	0.889953841485473	-4.81951633368792	Stable
CDKN2B	0.0712245324981515	1.40745860519664	0.350544659355112	0.734028397191563	0.971414448443879	-4.81954291019182	Stable
SKAP2	-0.152279860516624	6.89836315475983	-1.2694741868829	0.236245276199208	0.889877950035182	-4.81958888210004	Stable
TMEM14A	0.00227617764329135	1.04734710284327	0.00928650352040176	0.992793985475109	0.998698120171602	-4.81967102342077	Stable
UBB	0.273464905863063	9.23567918164193	1.15066110931939	0.27964726569242	0.904617829186259	-4.81975284573925	Stable
RBM14-RBM4	0.160501506131253	1.79884312960361	0.693540674610623	0.505546443713296	0.94009561081988	-4.81976834490541	Stable
CATSPERG	0.0335577043890007	0.970120229460583	0.0945903191456525	0.926721371329649	0.994350482739475	-4.81978570608778	Stable
PTPN11	-0.100868056856371	5.94513357755561	-1.28060524698785	0.232480191089478	0.889877950035182	-4.81979230219528	Stable
ZNF823	0.0324368126185395	1.10551999056682	0.130152780530684	0.899320090205937	0.992817916025321	-4.81993025078555	Stable
CNTNAP1	0.177688603498796	1.95830088006232	0.774065057368999	0.458824704223232	0.935323380063512	-4.81995676707429	Stable
PRPF6	-0.108043753834315	6.40132587637839	-1.27568106986596	0.234139595392942	0.889877950035182	-4.81997369510454	Stable
LSP1	-0.154656947528858	9.61839991807782	-1.14088479434442	0.283487100582078	0.905495051019344	-4.82027975955414	Stable
WRAP73	-0.121956948089765	5.06090224956	-1.26002925875053	0.239479585789796	0.890057724484482	-4.82033389603042	Stable
NPFF	-0.0544083631547441	1.25239170669436	-0.248631407688877	0.809249841117772	0.982356270031954	-4.82035848852387	Stable
KICS2	0.106751031390781	2.74094363934743	0.957266339696504	0.363542263330056	0.918823890375392	-4.82041576895923	Stable
NTAN1	0.119475838309581	3.96880177970362	1.176797413604	0.269585503336186	0.901887330385515	-4.82042981249785	Stable
LTA	-0.154695896859788	2.1981359230432	-0.815299079592398	0.436032023032247	0.930006841594511	-4.82071311892012	Stable
KATNA1	-0.117476025821049	3.50068915760493	-1.09259537823934	0.303070197844143	0.907280533843185	-4.82076239313441	Stable
AHSP	0.40526507310857	2.62770068501021	0.913791879222097	0.384751204630908	0.92604347368125	-4.82099953374609	Stable
CIAO2B	-0.0758941394955395	4.30641779805012	-1.20594511974533	0.258710511322666	0.896375229860435	-4.82109148313974	Stable
EML6	0.112915985692607	1.47605222322564	0.500494849440221	0.628786455763449	0.959425315581637	-4.82113301052584	Stable
B4GALT7	-0.139363547850802	3.92014532308605	-1.15978339103945	0.27610184360993	0.904270576674332	-4.82136112010992	Stable
MDGA1	0.111361198490127	1.88722774376263	0.756842977241695	0.468573193590518	0.936471802115679	-4.82140996624482	Stable
PSMA1	0.0840321676581324	5.47338282023525	1.27509028231536	0.234339345756059	0.889877950035182	-4.82163667645334	Stable
SERF1A	-0.0737203150631065	0.732637891734832	-0.175937533933678	0.864254300697543	0.987843609599946	-4.82166126491463	Stable
CD74	-0.10700371504247	11.2042622277723	-1.03564460787357	0.32750357764397	0.911140076696633	-4.82169075182819	Stable
ZNF524	0.153836548287512	4.44061336018215	1.21191932764271	0.25652612038716	0.89609283102306	-4.82218030390048	Stable
TRIM61	0.0363422610910316	1.03239495303816	0.190343179962625	0.853281996601827	0.986840269988944	-4.82220636839811	Stable
IMPACT	-0.139081895871489	3.66407386964993	-1.13726526969735	0.284919329808957	0.905531485095875	-4.82220840569809	Stable
HNRNPA1L2	0.702489995453174	0.694035632746646	0.485364336984572	0.639062634718348	0.960233940280916	-4.82231904205371	Stable
MAPK11	-0.0843417581821366	1.50049505247571	-0.519466115080332	0.616020370391992	0.958892330665611	-4.8223627468739	Stable
ST8SIA4	-0.137355152235983	6.95180958687615	-1.26439341381578	0.237980600535691	0.889953841485473	-4.82236441137338	Stable
SCN3A	-0.103151536568522	1.36828948197514	-0.364387732078455	0.724017953662873	0.968963259140916	-4.82240421314144	Stable
PDP1	0.104234847064168	4.64667057998706	1.23605946153316	0.247852363295375	0.895042483249257	-4.82279045865018	Stable
AOPEP	0.0317924610684779	1.19653705823874	0.200693868457308	0.845418613710548	0.986346040674369	-4.8230720318747	Stable
ZNF567-DT	0.206479545961837	1.3480138665974	0.360054338492665	0.727145743626675	0.969656756392358	-4.82318689581846	Stable
ACTR3B	-0.149082091901408	2.19222802380501	-0.761909224251622	0.465691550391587	0.935323380063512	-4.82356455111545	Stable
EPHX1	0.108664991861828	2.09427738703177	0.773850137985689	0.458945531496669	0.935323380063512	-4.82357320229192	Stable
OR2W3	0.357730958289928	2.44503376363284	0.830544303947993	0.427801950162613	0.929661665199985	-4.82365702395749	Stable
C1R	-0.113180104509231	1.59150821231853	-0.424727705332206	0.681050093860144	0.963688172487077	-4.82383716717917	Stable
KCNS1	0.0046313423317661	1.4283136373098	0.015106058882528	0.988278514420298	0.998659789643629	-4.82391327703397	Stable
POP7	0.13191189677525	3.00075959646107	0.999998276383645	0.343544905334901	0.912151806188258	-4.8239991950787	Stable
PPP1R32	-0.0899392618709989	1.41918236212338	-0.448729841245378	0.66427998379006	0.962844026862735	-4.82401159695492	Stable
THAP9	0.0249516637546034	1.06301209167126	0.121570084529593	0.905921729949121	0.993219495465173	-4.82403224434446	Stable
ZNF778-DT	0.104286540415625	1.50061412822891	0.606764672277507	0.559062741097755	0.950369161030385	-4.82423063850769	Stable
RHOBTB1	-0.015160228443122	1.37377208007655	-0.0388199723171524	0.969884932974431	0.998659789643629	-4.82444304411796	Stable
DEFA3	0.548266137536007	3.04590052266578	1.03705480066976	0.326880877200158	0.91099408892729	-4.8245638654004	Stable
PLEKHG5	0.134813137580919	1.17857435313015	0.350377262436754	0.734149778543525	0.971414448443879	-4.82477685890696	Stable
GOLGA2P5	0.246011440403618	3.72858621394391	1.14626305969712	0.281369523925164	0.905312046138108	-4.82490858518783	Stable
PRKAR2B	-0.245650188019169	4.90382262621202	-1.23807792357099	0.247138139322219	0.895042483249257	-4.82491185347445	Stable
UFM1	0.11400498455039	5.04210283470597	1.26008923566802	0.239458932282156	0.890057724484482	-4.82491864508332	Stable
PLRG1	0.0998056660741531	4.64158461683135	1.23502494876338	0.248219077700466	0.895042483249257	-4.82502379671501	Stable
C12orf73	0.0587201850352099	1.24674197220693	0.403030158986927	0.696371426632783	0.967061321843777	-4.82520842448109	Stable
SLC35B4	-0.125088999662631	3.86489296708244	-1.15754830408462	0.276967179565439	0.904281889031085	-4.82525463725144	Stable
CYFIP1	-0.241407019665978	5.07764109593131	-1.24531247972573	0.244592110772473	0.894961371780249	-4.82527448624176	Stable
GLB1L	-0.027737088655297	1.34773682944899	-0.163377207120369	0.873846344732289	0.987843609599946	-4.82565377187854	Stable
TMEM167B	-0.0793707301260245	5.98772217640877	-1.27459427239365	0.234507160353702	0.889877950035182	-4.82565610284695	Stable
PDPK2P	0.208542161975277	1.75118650525671	0.661996638620114	0.524628531379388	0.9438303514998	-4.82593623942754	Stable
NPTN	-0.0856797162357399	6.24224008835042	-1.27339138143236	0.234914548209892	0.889877950035182	-4.82607009150612	Stable
ADGRB1	-0.00947800578627267	1.09373967762237	-0.03230658115158	0.974935625071162	0.998659789643629	-4.82607303186029	Stable
SLC25A30	-0.111179316370474	3.78170924761642	-1.13972935067258	0.283943681353111	0.905531485095875	-4.82617113521503	Stable
CHAF1B	0.103979486292585	1.28762773444221	0.476213246609062	0.645317712898351	0.96093999634804	-4.82638155695029	Stable
PPBP	0.292864897960168	5.46486382200169	1.26304897436701	0.23844155361809	0.890057724484482	-4.82638491692699	Stable
ACAP3	-0.121100133270782	5.93141530968356	-1.27379967748841	0.234776203090483	0.889877950035182	-4.82641669724652	Stable
NDC80	0.0493881755582224	1.20120050135048	0.243654254550168	0.812984538795957	0.983560393154222	-4.82656914696048	Stable
MT1F	0.0126134416586929	1.09416115250992	0.0663292400834556	0.948571832687074	0.996701141597625	-4.82708353297736	Stable
PRMT5-DT	-0.0889236353912404	1.5760406722016	-0.213902165685845	0.835410652851739	0.985124993783613	-4.82709230668332	Stable
JMJD7	-0.318015166958287	2.34142885406785	-0.767089289822075	0.462757150453848	0.935323380063512	-4.82711201332415	Stable
CAMK2N1	0.0842574877500979	1.30052072237342	0.361988983372174	0.725748676354107	0.96919917895238	-4.82714180612429	Stable
EEF1E1	0.105602375396044	1.60734438086237	0.651873889323376	0.530843059699027	0.947362531180057	-4.82715069139762	Stable
MAST3	-0.120501797552798	7.88888907752928	-1.22202365454431	0.252865837844848	0.895947152773849	-4.82719610585753	Stable
CBY1	0.151508255325544	2.33916579587183	0.836302369624714	0.424721267427242	0.929240151367904	-4.82740415743885	Stable
NKIRAS1	0.0902462284400589	1.99718268120234	0.7288248939181	0.484717922624187	0.93825681705084	-4.82751926173766	Stable
ZNF77	-0.0786752491702647	1.226311771526	-0.292058737863141	0.776889795284807	0.978002503036411	-4.82761051610273	Stable
VASP	-0.194487116248796	8.90398349169637	-1.17424707006743	0.270554327300345	0.901887330385515	-4.82763124993543	Stable
ATG4D	-0.106511073469962	4.79061636300182	-1.23832219808978	0.247051818680773	0.895042483249257	-4.82777657965084	Stable
GP6	0.113908807467288	1.43532044774371	0.315444130365101	0.759646186851904	0.975249190494233	-4.82786282988048	Stable
MYCBP	0.126975017557944	4.68711015814581	1.22764489407335	0.250848098473146	0.895636936400957	-4.82792135623334	Stable
LINC02193	0.103750222452557	1.68745028974311	0.425253377733096	0.680680774817886	0.96354943453772	-4.82794034160609	Stable
MRE11	0.0898385822111356	4.88623000067274	1.24804975989086	0.243634439604323	0.893618641392197	-4.82794085798589	Stable
RAB10	-0.0900976331266277	6.8913658990871	-1.25786956402611	0.240224275647244	0.890057724484482	-4.82800970766189	Stable
ZC3H12A-DT	-0.0587237548631354	1.46420041288114	-0.367927723983329	0.721466840131802	0.968675678482159	-4.82803701602248	Stable
PBLD	-0.0931439302622528	1.6517201391606	-0.453627176290131	0.660881980507303	0.962742606743134	-4.82808392951853	Stable
DOCK11	-0.113094951099481	7.42821520033457	-1.2368629455322	0.247567851124073	0.895042483249257	-4.8280932869278	Stable
RPP25	-0.0806723269731362	1.71020666823724	-0.441772862279997	0.669121024031234	0.962844026862735	-4.82817158398073	Stable
ZSCAN20	0.120262663715531	1.91911857150435	0.694127807442301	0.505195369215595	0.94009561081988	-4.82847055312459	Stable
NMD3	0.139604985356782	3.69075266331986	1.13347541553462	0.286425107583158	0.905531485095875	-4.82851731765356	Stable
ABCB10	-0.129769053484327	4.08394400163637	-1.17835461504029	0.26899532875033	0.901887330385515	-4.82886926432568	Stable
PKN3	-0.0863386168838438	1.41571336290218	-0.444791948944416	0.667018178661595	0.962844026862735	-4.82912407620771	Stable
CRIP3	-0.103626505085737	1.51269942722727	-0.436449453303812	0.672836298070636	0.962844026862735	-4.8292359858141	Stable
TRAC	0.104325893614832	7.7009467296227	1.21366975877923	0.255888951736703	0.89609283102306	-4.8294484331608	Stable
SPATS2	0.147453844631011	2.45886769748298	0.888864005530002	0.397306497570368	0.926132024262009	-4.82960172627871	Stable
JKAMP	0.0834012298083735	4.85701788720615	1.23455040104785	0.248387444498899	0.895093073885401	-4.82993336673796	Stable
TRAV19	0.0194080994648487	1.15150076304463	0.0586219001353023	0.954539591092051	0.996864606504827	-4.82994234133844	Stable
LINC03009	-0.0676753420505489	1.24382862528574	-0.300744531847915	0.770469494589369	0.977577513283502	-4.82996354410185	Stable
CAMKMT	-0.138266507477563	1.41270520487624	-0.499354076556892	0.629558333988036	0.959425315581637	-4.82999422521472	Stable
COL13A1	0.0379878127936011	0.902084099261175	0.133278466716812	0.896917877724567	0.99233354034553	-4.83011861317599	Stable
L2HGDH	0.0823249523927549	1.28996819608937	0.379219946689375	0.713353478625844	0.968675678482159	-4.83019573051747	Stable
HLA-B	-0.136029312159412	11.8838481798563	-0.987356168752084	0.34937363173224	0.914655053308071	-4.83035842498602	Stable
STARD3NL	0.0722742771304956	4.43324668227975	1.20716587626686	0.258262931551893	0.896375229860435	-4.83043408243175	Stable
PRAL	-0.0787685962965119	1.24049741136033	-0.104018725202253	0.919445125661428	0.993842948114449	-4.83047987060864	Stable
PMS2P4	-0.0954502205479968	1.44506530606658	-0.484385451457431	0.63973030902126	0.960233940280916	-4.83059892274654	Stable
AP2A1	-0.146833225017806	7.06764139791252	-1.24797631288181	0.243660095536043	0.893618641392197	-4.83060686246005	Stable
LINC02649	-0.104590129057406	1.61053405498896	-0.180088026589714	0.861089737597086	0.987776158327642	-4.83069736489539	Stable
CHMP2A	-0.182869193148937	6.657683222523	-1.26322776044171	0.238380212614301	0.890057724484482	-4.83081140524371	Stable
TNFRSF21	0.0887728328233004	1.35880886351486	0.394915641558599	0.702139442825593	0.967486581372781	-4.83119897957823	Stable
HGS	-0.112798618594326	6.76770115304928	-1.25675006761482	0.240611045025178	0.890057724484482	-4.83126688502897	Stable
CEP290	0.191455206680849	3.36427112413795	1.09459239795347	0.302239848960461	0.907280533843185	-4.83157050299355	Stable
SFR1	-0.0762652667309411	1.48901678494866	-0.492669097481003	0.634091111351537	0.959737532048832	-4.83202384448641	Stable
SCAPER	0.110870360028398	3.54666348460248	1.09578239644092	0.301745900078458	0.907280533843185	-4.83237312480769	Stable
MT-CO3	-0.233242830315229	10.8613604877729	-1.04342792287491	0.324077949313475	0.91099408892729	-4.83239555056141	Stable
C19orf53	0.109423498177025	4.6000497000687	1.22116091669002	0.253176688641244	0.895947152773849	-4.8325645850908	Stable
MXRA7	0.243309673736673	4.50394572167299	1.22079722329404	0.253307823602556	0.895947152773849	-4.83270205080767	Stable
LRIF1	-0.133708503074288	4.35194768291036	-1.19148207784928	0.264061370892568	0.900715431504926	-4.83293146018922	Stable
WDFY1	-0.075243489531907	5.68999000732669	-1.26623429515282	0.237350635775176	0.889953841485473	-4.83304424558242	Stable
PRIM1	0.17225642272212	2.20373183020798	0.820461403610534	0.433233216189218	0.930006841594511	-4.83308384212124	Stable
