logFC	AveExpr	t	P.Value	adj.P.Val	B	change
MED12L	-0.287261365302088	-0.224331589597027	-0.691969792976932	0.50648648973185	0.67864426977137	-5.03930451678869	Stable
TMEM220	-0.281422778875629	1.45083287662959	-1.26296572306332	0.238470121368888	0.422136113395499	-5.03954813201442	Stable
CCP110	0.177220901440285	4.06573134584899	1.86271704767623	0.0955395611900137	0.231957062073631	-5.03960453671017	Stable
WASIR2	-0.599089588289	-1.23829954168251	-0.364253864976731	0.72411449664753	0.837257386748707	-5.04012556845119	Stable
CDC42BPB	0.250189450194263	4.06620010392657	1.87542707931919	0.0936255282347132	0.228987737730684	-5.04045908041275	Stable
LINC01465	0.0233992663825895	-1.13944440858969	0.0356643497044016	0.972331741271914	0.987183523748763	-5.04083087904952	Stable
GCOM1	-0.303170124830717	-0.762444812193013	-0.35843176907239	0.728318274199008	0.840048918536356	-5.04093512079022	Stable
ASB2	-0.614299141955029	2.2574445966502	-1.46041016352794	0.17832793927048	0.348716779968907	-5.04098166676001	Stable
SLC39A14	-0.3149548032875	2.61658892344475	-1.57861471368846	0.149023888155016	0.310222359430034	-5.04099318456142	Stable
XPNPEP2	-0.564815184837034	0.890124944003072	-1.11742035016546	0.292874095794213	0.48256604904743	-5.04099361297602	Stable
TNFRSF14-AS1	-0.205600546779513	4.14177367470911	-1.87730167704279	0.0933462950308254	0.228706074971994	-5.04103643944994	Stable
IGHV1-69	-0.0910392062646488	-1.86523126646708	-0.0453861764218218	0.964794725108007	0.983853530688513	-5.04130908425662	Stable
TMEM107	-0.212821246415487	3.24563375965472	-1.72237979694258	0.119243391099082	0.268838994610598	-5.0415663325259	Stable
GGCT	-0.355460123726411	2.38366421569536	-1.50037011471355	0.167898212181036	0.335483764749072	-5.04165213409738	Stable
MEG3	-0.345460862598609	0.0858993227172385	-0.81787669443216	0.434633014844719	0.616763380785695	-5.0419179737049	Stable
PLEKHA4	-0.250587193732074	-0.246593701594975	-0.662038259824523	0.524603069989075	0.692372809468977	-5.04193370574993	Stable
SLC30A1	0.116716951116127	4.85241821346026	1.94139024052447	0.084258601481242	0.214075598197868	-5.04208799750431	Stable
DAB1	-0.315148464322738	-0.976889114597365	-0.340397518067094	0.741400196991057	0.849657747879131	-5.04224349721694	Stable
C10orf88B	-0.235182300707512	-0.425420728811564	-0.602920912708076	0.561506489294566	0.722170417995117	-5.04227730839465	Stable
ANOS2P	-1.80905091242825	-1.16793121273818	-0.0920228523483924	0.928704058107428	0.965392174309875	-5.04241873803356	Stable
LINC02470	0.598499000357692	1.83216023175208	1.47478789805479	0.174511715352505	0.344166336881361	-5.04279779600538	Stable
ARSD	0.298389016520776	4.64476110459249	1.93105605459116	0.085665124805586	0.216279244509162	-5.04323946820157	Stable
PEAK1	-0.193831233200766	4.34125543830268	-1.88739155347957	0.0918567451472645	0.225961585655263	-5.04343363820917	Stable
IFT140	-0.243322053321009	2.3946736042176	-1.53999170753973	0.15809094363061	0.323063821958783	-5.04356386866094	Stable
RYK	-0.177759939756089	4.40288145340272	-1.89104965734729	0.0913222520811555	0.225150643486479	-5.04360005108113	Stable
NPAS2	-0.252295566953195	0.501684405070597	-0.966014540721055	0.359379943849421	0.548026141153791	-5.04365216846234	Stable
LIX1-AS1	-0.412623135109018	-0.599256949093777	-0.599608207513185	0.563617469502022	0.723398977004389	-5.04388023277529	Stable
UBE2E1	0.136603604348902	4.83356728789727	1.93784578812678	0.0847385319315947	0.214733843906278	-5.04389565823327	Stable
ADPRHL1	-0.20479135168252	-0.58865060418002	-0.491000132510149	0.635225290591055	0.776406211154969	-5.04408074043875	Stable
PLAC9	0.355483253914671	-0.494672494139441	0.603068705648608	0.561412414824161	0.72211125057698	-5.04410512940916	Stable
WDSUB1	-0.253679510292598	2.42024328295195	-1.51614006275077	0.16393217003345	0.330637628657691	-5.04421763064126	Stable
TRGV7	-0.291746442577952	0.63305735248196	-0.934971584547243	0.374309608709579	0.561158406975908	-5.04428437192034	Stable
LNX1	0.264044438101314	-1.05350610706791	0.234610598040238	0.819783354217176	0.90112582665377	-5.04430121946083	Stable
FXYD2	0.245956153907692	-0.512874729777852	0.664185040100807	0.523290805473875	0.691249126327697	-5.0445248466245	Stable
TRBV6-6	-0.434669010775531	0.0169201273607052	-0.809725563731416	0.439067476255693	0.620630404873175	-5.04470334692814	Stable
SCO1	-0.147361265390671	4.93592027891357	-1.942018279223	0.0841738321158212	0.21402493331819	-5.04480833129636	Stable
PLS1	-0.515453707932689	-0.117111628706073	-0.718215085860981	0.49092308091073	0.665041619752997	-5.04507372493952	Stable
GNPAT	0.11862401415596	4.76496830999507	1.93380807700547	0.0852884066778531	0.215597359053624	-5.0453010615589	Stable
LINC03009	-0.3124788077482	1.24382862528574	-1.19284688357268	0.263552635308318	0.451126673610022	-5.04574816179379	Stable
THNSL1	-0.26145007356867	1.91919758201459	-1.39783902401138	0.195793784779344	0.371589990739634	-5.0458105175825	Stable
COLEC12	0.106807261417355	-0.944328749285099	0.224330239515211	0.827531240028303	0.906062265867724	-5.04599972065506	Stable
ASPRV1	1.63130610952902	0.545801784992254	0.996232839993689	0.345273319420389	0.534105221329738	-5.04612094441639	Stable
KIF18A	0.2963182597873	-0.622618132235156	0.538784784718535	0.60315929599853	0.75193898667709	-5.04621319889258	Stable
LINC02680	-0.556495471288813	-1.59921021060076	-0.200115617999349	0.845857440642248	0.916905070957414	-5.04642762980804	Stable
ITPKB	-0.113132606206078	7.39236768123899	-1.94278104365486	0.0840709868959069	0.213877287631142	-5.0464484763146	Stable
RPS12	-0.286003151141974	8.07813462433168	-1.91673455232715	0.0876511122228448	0.219428615570338	-5.04645724967961	Stable
ZNF229	-0.542930741199744	-0.226917958625753	-0.794744042575742	0.447297169799165	0.627737115538403	-5.04662386852969	Stable
PLCD3	0.395811972973918	1.25584114321864	1.26586872805852	0.237475625739239	0.421126059479972	-5.04739231226923	Stable
GCLC	-0.242903154751117	4.21511852480077	-1.86971609779651	0.0944810601586206	0.230404948977727	-5.04744763989422	Stable
ZFPL1	0.201996646088896	4.53463964294145	1.91453473830569	0.0879599935227263	0.219965876926651	-5.04755692012218	Stable
APOL2	0.172510926770959	6.44089348899709	1.97243495371477	0.0801638747989016	0.206272991988541	-5.0475996239842	Stable
SAXO2	0.17931146368148	-1.16376573087228	0.313477557112184	0.761091033951336	0.8626299675999	-5.04769822486441	Stable
KATNB1	0.321596373081192	4.66506219232821	1.93263945046317	0.0854481853094219	0.215854789791532	-5.04772143812529	Stable
ZNF137P	-0.254983004217906	2.24299192793122	-1.48662192105257	0.171424493427738	0.340311714057285	-5.04797687119211	Stable
CCDC183-AS1	-0.38924045975894	0.562713773852439	-1.01354939632993	0.337378376626264	0.527581881248615	-5.04840719410902	Stable
POLE2	0.124537045446282	-1.03923934671775	0.175288757987374	0.864749195948849	0.927942168836604	-5.04873345986224	Stable
ENPP1	0.039769812714574	-1.24500583586855	0.0704585600587151	0.945375888115058	0.974436434147413	-5.04904786164427	Stable
ALPK2	-0.696099099730002	-0.785405273894435	-0.526623643908583	0.611238859440442	0.758164785046918	-5.04922333018294	Stable
RNASEH2B-AS1	-0.0912852125836638	-0.97727979306251	-0.144718124955037	0.888135708128848	0.942666925936442	-5.04966812030132	Stable
SPOCK1	0.343746788626743	-0.182395554473522	0.838359313508755	0.423624458699971	0.606874558324525	-5.04989877829913	Stable
SLC12A2-DT	-0.264924075851537	3.02608144776708	-1.66132097719142	0.131159379926394	0.285889701127926	-5.05037059488104	Stable
HTR3A	0.138083535376222	-0.871519421820482	0.295173104476642	0.774585651093924	0.872250798405766	-5.05064803602915	Stable
AMACR	0.338279702001052	2.96750765233032	1.66663846039075	0.130080036373209	0.284351325145276	-5.05092096719195	Stable
SYNGR1	-0.385064478165901	3.42457521917767	-1.7329824204623	0.117278263772743	0.265804779480106	-5.05098918972762	Stable
ESRP2	0.311776503021028	-0.771522483333755	0.451369790723227	0.662447247708453	0.795084895739563	-5.05104481295402	Stable
CDKN2B	0.2661761364802	1.40745860519664	1.26657123432015	0.237235482202856	0.421048134883188	-5.05117731350065	Stable
LYRM4-AS1	-0.0429418199175429	-1.09305975993627	-0.0792687477400442	0.938560649535217	0.970329429745456	-5.05157538899696	Stable
DRICH1	-0.0362597654909345	-1.0260554679673	-0.0430530710210386	0.966603198662465	0.984628280349057	-5.05158319627947	Stable
LINC03014	0.223222508144324	1.53545382253754	1.34083684826437	0.212966094183735	0.393647922582511	-5.05169696626957	Stable
PTPRCAP	-0.212669860043217	7.72209181993362	-1.92776112958996	0.0861182315483499	0.217021988646085	-5.05190122088772	Stable
DHDDS-AS1	0.264015376905588	-0.599643575693686	0.556940149121236	0.591203250920073	0.743931582787849	-5.05193048931664	Stable
PPP1R13L	-0.230383893543605	1.43334062248014	-1.24098324089568	0.246113075791387	0.430056971513657	-5.05260528122508	Stable
VAMP8	-0.153992374096747	5.70137163023757	-1.96959815251257	0.0805300448825613	0.207073319792166	-5.05315129004797	Stable
CCDC102B	-0.384436014953109	0.253321144967889	-0.840149660034967	0.422671391156451	0.605971524904773	-5.053260897386	Stable
LRRC40	-0.174042504121717	3.20612114899107	-1.70063507427168	0.123368516955627	0.274310518310751	-5.05328832310462	Stable
ACVR1C	-0.355503409805749	0.94453948030628	-1.07278585626226	0.311403440326935	0.502567950213925	-5.0542188338671	Stable
RPSAP58	-0.187887191018739	3.24152227168014	-1.68631637980786	0.126155773397155	0.278635307907281	-5.0543629547074	Stable
MIR223HG	0.459096491503947	7.44308452047315	1.93084466306544	0.0856941267696349	0.216285456210357	-5.05467105242539	Stable
FBXO38-DT	0.391603064405907	-0.790761035111505	0.601756166615708	0.562248197081659	0.722443166694545	-5.05494840622632	Stable
BEX5	-0.212837791483036	-0.485799323553508	-0.559440822425493	0.589566520877642	0.742618503825586	-5.05504073334486	Stable
RPL12P4	-0.21366009443014	-0.570939530243658	-0.476684247862357	0.644995041179816	0.782705833153178	-5.05509560325588	Stable
SMAD9	-0.348321442810874	0.369842406696154	-0.892096226838307	0.395662319695374	0.581181809602588	-5.05525556516346	Stable
ZNF559-ZNF177	-0.479764032887539	-0.714864108034086	-0.578564588439051	0.577131446646736	0.732706713150889	-5.05528308532695	Stable
ASAP1-IT2	-0.329335451608696	-1.73517546703319	-0.208596399717371	0.839427195395781	0.912766943846212	-5.05534389204718	Stable
ZBTB8OS	-0.228994290011229	2.68582644266938	-1.577497638069	0.14927946658945	0.310423353416189	-5.05543013401201	Stable
LRRC20	-0.380432781992013	1.46420032805448	-1.24332635172928	0.245288921520426	0.429305624965611	-5.05554957846575	Stable
TRAV1-2	-0.310181235596955	1.3484608518769	-1.17112209157742	0.271745260024413	0.46024815611491	-5.05567257013612	Stable
LINC00630	-0.255196841783734	-0.864933494087286	-0.467830080521925	0.651073896716188	0.786795360445751	-5.05568006126843	Stable
FAM238C	0.139940358757041	-0.859846719065001	0.197585104355324	0.847778474371914	0.918240920423775	-5.05635434533666	Stable
TANC1	0.247827326584672	-0.667946244888312	0.547058102617958	0.597695121994665	0.748277033303097	-5.05636630519274	Stable
LINC01597	-0.247529154909357	-0.32597927513967	-0.628829942030879	0.545152495988205	0.709397158241062	-5.05647890678536	Stable
TTC3P1	-1.15611692311472	-1.2227981438583	-0.410307612094632	0.691215895325125	0.814899166502435	-5.05665513492693	Stable
MYO1A	0.159197804936246	-0.792386945117063	0.354820584847806	0.730930532811685	0.841898364046706	-5.05675234670931	Stable
GPR180	-0.25722049174199	2.81547778322727	-1.60404543829269	0.143310616759905	0.302829101838135	-5.05703936781108	Stable
MAPK8IP1	-0.260346348749403	-0.0488485569070362	-0.77954542734949	0.455750730040448	0.634628646707661	-5.05714976650723	Stable
NARF-AS2	-0.295939443660884	1.15890717885127	-1.14815772702373	0.280626546437249	0.470378689097028	-5.05727624794879	Stable
CYB5R2	-0.342592315176932	-0.934254513230408	-0.473348277022509	0.647282123611101	0.784396942411037	-5.05743823039655	Stable
ALDH18A1	-0.220795781329879	4.2469160067264	-1.86603183497203	0.0950368697902044	0.231384741975438	-5.0574691936951	Stable
JAKMIP1-DT	0.351816624424326	-1.29679102499652	0.188527942962188	0.854662820802927	0.922134234297593	-5.05747140793026	Stable
RN7SKP16	0.610912033265508	-0.950878990568809	0.663191194857642	0.523898068172964	0.691867848799496	-5.05795265923899	Stable
ARRDC3-AS1	0.360669581116895	-0.31833430966619	0.706942442451499	0.497570565045861	0.67132252812277	-5.05805912902468	Stable
UNC5B	-0.316846805873914	-0.444170693768762	-0.692416458177055	0.506219086807038	0.678527342125403	-5.05859434457282	Stable
CLNK	-0.188094737301909	-0.630143120646699	-0.511809609723714	0.621156492278503	0.765527346542594	-5.05862599852035	Stable
CCN2	-0.35274381964751	-0.389213979730248	-0.694607535846321	0.504908628920737	0.677450645198939	-5.05867643760594	Stable
ADGRB3-DT	-0.370566005227026	0.164658888067476	-0.928966297609728	0.377249145512535	0.563940358631635	-5.05882697424886	Stable
BRF1	-0.180766023385193	5.02124787816145	-1.93796830899862	0.0847218990700109	0.214727917636191	-5.05911173069153	Stable
FKBP10	-0.188379294465824	-0.659144235281046	-0.32367037076238	0.753613083439735	0.857829486961559	-5.05915491456464	Stable
FLT4	-0.227873420385509	2.19128953898919	-1.45847712768463	0.178846535603171	0.349367055634699	-5.05934875340946	Stable
AOC3	0.566547823690497	3.93421574911017	1.85267478882289	0.0970777437754715	0.234378313563988	-5.05939663709864	Stable
CHCHD6	-0.249560515485329	0.647305759305163	-1.05281981949923	0.319980903739031	0.510379394347815	-5.05962551108385	Stable
MRPS23	-0.204962532786854	3.48309421842112	-1.74249077686134	0.115541336164618	0.263178461238043	-5.0597353729947	Stable
RNF182	-0.291045089014079	-0.572136818672775	-0.402659021462592	0.696634794957491	0.818607062510232	-5.05982822879089	Stable
BEND3	-0.258305855278277	0.475123322833338	-0.92878841939469	0.377336469624185	0.564014770815373	-5.05984754465522	Stable
LINC02878	-0.175479726878843	-0.778497969585966	-0.494605051836105	0.632776758021154	0.774637149294579	-5.06004320612489	Stable
MAGOH2P	-0.301758308827366	-0.813490261125918	-0.419961753432942	0.684402575096797	0.810236857364968	-5.06016724642329	Stable
B4GALT2	-0.305949778038377	1.16634228258287	-1.13757774339867	0.284795459224338	0.474557917579528	-5.0601876578396	Stable
ALOX12	0.457565733118921	2.6234520117886	1.62078453158701	0.139658260726998	0.297643278020349	-5.06042601599968	Stable
CTTN	0.5618340457154	3.26589510440848	1.72682943391151	0.118415023435569	0.267292333891678	-5.0609170337895	Stable
SCUBE1	-0.238328504178848	-0.772828185833378	-0.563778027323397	0.586733583297429	0.740534221632737	-5.06191717113212	Stable
PSME2P1	-0.000511849405784304	-1.26878578736332	-0.000942493130268274	0.9992686454527	0.999468246353982	-5.06193283081075	Stable
TRAFD1	0.265534215219374	6.36179258660576	1.96308824478915	0.0813763571794999	0.208535591530271	-5.06233823963994	Stable
ATP8A2	-0.38209025310114	0.499586596027123	-0.913878066750401	0.384708293736135	0.571225460957222	-5.06288452565052	Stable
PJVK	-0.316093467235511	-0.373590126586767	-0.66535534494676	0.522576266133038	0.690773203988846	-5.06319485519981	Stable
SUV39H2	-0.275095040803625	1.32285334827125	-1.1943778970755	0.262982890011526	0.450562154853233	-5.06320829801093	Stable
TFAP2E	-0.442779544257804	1.71693736108326	-1.29529996143033	0.227586354239905	0.410568297513133	-5.06327177256321	Stable
LMBRD2	-0.234269776333644	4.12214527249407	-1.84088040620874	0.0989139145781388	0.23722758848219	-5.06329810779921	Stable
ATP5MC1	-0.142307499710724	3.62328223115945	-1.77423471621308	0.109912930604164	0.255002538039245	-5.06407711404851	Stable
TCOF1	-0.183752737681181	5.59256133826206	-1.96023097937919	0.0817504760442682	0.209244445584767	-5.0642606309865	Stable
NRBP2	-0.285713182313462	3.96656044023283	-1.81921319667409	0.102371986149807	0.242790018304769	-5.06428872927117	Stable
GOSR1	0.134237248149846	5.15993182697649	1.94790657504212	0.0833829842878327	0.212625902218948	-5.06438093269245	Stable
LINC02993	-0.139874695789503	-1.10498372438441	-0.238546996593474	0.816822064745815	0.899186652250596	-5.06452737909383	Stable
GOLGA8K	-0.761614868840753	-0.218950601580857	-0.575913755224554	0.578846442840798	0.734101415310635	-5.06476436568735	Stable
SATB2	0.428945508628311	-0.0607414055246209	0.742891250043356	0.476568553132279	0.652432655621325	-5.06476999327879	Stable
SLC12A4	0.142437834794833	4.723307216413	1.92509961880102	0.0864858881421412	0.217692863885933	-5.06496697076087	Stable
TMPRSS6	0.0597289189775805	-1.17471252734335	0.109854112000248	0.914945666297589	0.958259345961262	-5.06525355011217	Stable
DUSP28	-0.232769609855498	3.03639504226443	-1.63931580706588	0.135712996301185	0.292242062849254	-5.06583584756864	Stable
MTMR9LP	-0.540393430814083	0.660075118877874	-0.958932236152365	0.36274692404406	0.551425247216138	-5.06600423037565	Stable
ARHGAP23	0.265241416852862	-0.304257146296505	0.72375218627313	0.487678459947109	0.66234479304746	-5.06608150704128	Stable
LIM2	-0.205082628592405	-0.607074248707078	-0.294741141335361	0.774905097538351	0.872350802372127	-5.06608153012025	Stable
